core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
68,0,1,Copy,100,10000000,8,16360.2,0.00977985,0.0106819,0.0105209
68,0,1,Mul,100,10000000,8,15903.3,0.0100608,0.0103011,0.0101232
68,0,1,Add,100,10000000,8,18536.4,0.0129475,0.0133839,0.0132905
68,0,1,Triad,100,10000000,8,18562.2,0.0129295,0.013076,0.0129682
68,0,1,Dot,100,10000000,8,16169.9,0.0098949,0.010163,0.00994823
69,0,1,Copy,100,10000000,8,15741.9,0.010164,0.0108965,0.0107791
69,0,1,Mul,100,10000000,8,15194.5,0.0105301,0.0107073,0.0105702
69,0,1,Add,100,10000000,8,17852.6,0.0134434,0.0138415,0.0137528
69,0,1,Triad,100,10000000,8,18112.1,0.0132508,0.0135382,0.0133027
69,0,1,Dot,100,10000000,8,16050.1,0.00996876,0.010289,0.0100127
70,0,1,Copy,100,10000000,8,17931,0.00892311,0.0108533,0.0102639
70,0,1,Mul,100,10000000,8,17658.7,0.00906067,0.0101864,0.00971598
70,0,1,Add,100,10000000,8,19574.3,0.012261,0.0135172,0.0130695
70,0,1,Triad,100,10000000,8,19778.2,0.0121346,0.0131924,0.0127802
70,0,1,Dot,100,10000000,8,16133.8,0.0099171,0.0115006,0.0104269
71,0,1,Copy,100,10000000,8,18029.3,0.00887443,0.0106816,0.0104691
71,0,1,Mul,100,10000000,8,17618.2,0.00908151,0.0101375,0.0100224
71,0,1,Add,100,10000000,8,19644.6,0.0122171,0.0134029,0.013265
71,0,1,Triad,100,10000000,8,19825.7,0.0121055,0.0132605,0.0130576
71,0,1,Dot,100,10000000,8,16063.5,0.00996049,0.0114614,0.0100663
72,0,1,Copy,100,10000000,8,17859.2,0.00895895,0.0107656,0.0101498
72,0,1,Mul,100,10000000,8,17560.5,0.00911136,0.0102093,0.00968889
72,0,1,Add,100,10000000,8,19466.2,0.0123291,0.0136385,0.0129902
72,0,1,Triad,100,10000000,8,19670.3,0.0122011,0.0132479,0.0127524
72,0,1,Dot,100,10000000,8,16094.9,0.00994106,0.0115339,0.0105557
73,0,1,Copy,100,10000000,8,17674.2,0.00905273,0.0106732,0.0103702
73,0,1,Mul,100,10000000,8,17393.5,0.00919884,0.0103361,0.0101231
73,0,1,Add,100,10000000,8,19391.9,0.0123763,0.0135485,0.0133419
73,0,1,Triad,100,10000000,8,19727.5,0.0121657,0.0131435,0.01295
73,0,1,Dot,100,10000000,8,16041.8,0.00997392,0.0114922,0.0102138
74,0,1,Copy,100,10000000,8,17635.9,0.00907241,0.0108308,0.0100926
74,0,1,Mul,100,10000000,8,17368.9,0.00921188,0.010366,0.0096914
74,0,1,Add,100,10000000,8,19162.6,0.0125244,0.0136855,0.0130492
74,0,1,Triad,100,10000000,8,19300.5,0.0124349,0.0134616,0.0128836
74,0,1,Dot,100,10000000,8,16034.8,0.00997827,0.0115025,0.0106963
75,0,1,Copy,100,10000000,8,17592.8,0.00909461,0.0109499,0.0105399
75,0,1,Mul,100,10000000,8,17462,0.00916277,0.0103014,0.0099562
75,0,1,Add,100,10000000,8,18967.2,0.0126534,0.0137728,0.013466
75,0,1,Triad,100,10000000,8,19115.5,0.0125553,0.0136051,0.0133256
75,0,1,Dot,100,10000000,8,15898.9,0.0100636,0.0116074,0.0104103
76,0,1,Copy,100,10000000,8,17832.4,0.00897245,0.0105407,0.00975638
76,0,1,Mul,100,10000000,8,17412.9,0.0091886,0.0103443,0.00960177
76,0,1,Add,100,10000000,8,19575.1,0.0122605,0.013399,0.0126848
76,0,1,Triad,100,10000000,8,19784.8,0.0121305,0.0132388,0.0124813
76,0,1,Dot,100,10000000,8,16050.7,0.00996841,0.0114545,0.010785
77,0,1,Copy,100,10000000,8,17480.2,0.00915322,0.0107462,0.0106062
77,0,1,Mul,100,10000000,8,17240.5,0.00928049,0.0104101,0.0102717
77,0,1,Add,100,10000000,8,19263,0.0124591,0.0135869,0.0135078
77,0,1,Triad,100,10000000,8,19438.9,0.0123464,0.0133041,0.0132017
77,0,1,Dot,100,10000000,8,15993.8,0.0100038,0.0114977,0.010102
78,0,1,Copy,100,10000000,8,18138.5,0.00882104,0.0106319,0.0105195
78,0,1,Mul,100,10000000,8,17338.4,0.0092281,0.0102715,0.0100557
78,0,1,Add,100,10000000,8,19723.4,0.0121683,0.0134674,0.0132923
78,0,1,Triad,100,10000000,8,19869.5,0.0120788,0.0131861,0.0130455
78,0,1,Dot,100,10000000,8,16050.6,0.00996845,0.0114883,0.0100278
79,0,1,Copy,100,10000000,8,17673.6,0.00905305,0.0106782,0.0101277
79,0,1,Mul,100,10000000,8,17344.6,0.00922477,0.0103298,0.00986093
79,0,1,Add,100,10000000,8,19243.6,0.0124717,0.0135644,0.0130999
79,0,1,Triad,100,10000000,8,19416.4,0.0123607,0.0134253,0.0129196
79,0,1,Dot,100,10000000,8,15989.6,0.0100065,0.0115193,0.0105681
80,0,1,Copy,100,10000000,8,18149,0.00881591,0.0104441,0.0102247
80,0,1,Mul,100,10000000,8,17611.2,0.00908515,0.0101905,0.00999283
80,0,1,Add,100,10000000,8,19971.2,0.0120173,0.0132824,0.0130731
80,0,1,Triad,100,10000000,8,20117.8,0.0119297,0.012935,0.012751
80,0,1,Dot,100,10000000,8,16128.7,0.00992018,0.0113696,0.0100949
81,0,1,Copy,100,10000000,8,18149.1,0.00881587,0.0104011,0.00969948
81,0,1,Mul,100,10000000,8,17915.5,0.00893082,0.0100384,0.00943581
81,0,1,Add,100,10000000,8,19804.8,0.0121183,0.0131924,0.0126149
81,0,1,Triad,100,10000000,8,19928.3,0.0120432,0.0130918,0.0125146
81,0,1,Dot,100,10000000,8,16043.8,0.0099727,0.0114678,0.0106772
82,0,1,Copy,100,10000000,8,17875.8,0.00895067,0.0107907,0.0103568
82,0,1,Mul,100,10000000,8,17506.3,0.00913956,0.0102891,0.00994981
82,0,1,Add,100,10000000,8,19380,0.0123839,0.0135347,0.0132103
82,0,1,Triad,100,10000000,8,19554.5,0.0122734,0.0133223,0.0130391
82,0,1,Dot,100,10000000,8,16034.9,0.00997826,0.0114885,0.0103257
83,0,1,Copy,100,10000000,8,15847.4,0.0100963,0.0107465,0.0105877
83,0,1,Mul,100,10000000,8,15736.1,0.0101677,0.0104954,0.0102242
83,0,1,Add,100,10000000,8,18135.7,0.0132336,0.0135583,0.0134787
83,0,1,Triad,100,10000000,8,17964.8,0.0133595,0.0135314,0.0133961
83,0,1,Dot,100,10000000,8,15950.5,0.010031,0.0102652,0.0100738
84,0,1,Copy,100,10000000,8,18252.2,0.00876609,0.0104776,0.0100227
84,0,1,Mul,100,10000000,8,17914.4,0.00893135,0.0100627,0.00962991
84,0,1,Add,100,10000000,8,20102.6,0.0119387,0.0131756,0.0127591
84,0,1,Triad,100,10000000,8,20173.6,0.0118967,0.0129971,0.0125915
84,0,1,Dot,100,10000000,8,16164.5,0.00989824,0.0113977,0.0103244
85,0,1,Copy,100,10000000,8,17820.2,0.00897856,0.0107262,0.0105999
85,0,1,Mul,100,10000000,8,17435.5,0.00917668,0.010201,0.00992843
85,0,1,Add,100,10000000,8,19587.7,0.0122526,0.0134373,0.0133063
85,0,1,Triad,100,10000000,8,19673.6,0.0121991,0.0133596,0.0131808
85,0,1,Dot,100,10000000,8,16138.3,0.00991432,0.0114268,0.0099972
86,0,1,Copy,100,10000000,8,17795.1,0.00899123,0.0107131,0.010098
86,0,1,Mul,100,10000000,8,17347,0.0092235,0.0104,0.00985602
86,0,1,Add,100,10000000,8,19425.5,0.0123549,0.0135326,0.01303
86,0,1,Triad,100,10000000,8,19618.1,0.0122336,0.0132286,0.012782
86,0,1,Dot,100,10000000,8,16045.2,0.00997181,0.0115138,0.010548
87,0,1,Copy,100,10000000,8,16141.2,0.00991254,0.0105733,0.0104552
87,0,1,Mul,100,10000000,8,15670.7,0.0102101,0.0104958,0.0102747
87,0,1,Add,100,10000000,8,18115.5,0.0132484,0.0135235,0.0134554
87,0,1,Triad,100,10000000,8,18412.2,0.0130348,0.0132002,0.0130735
87,0,1,Dot,100,10000000,8,16027.8,0.00998266,0.0102824,0.0100361
88,0,1,Copy,100,10000000,8,17694.7,0.00904224,0.0107996,0.0101326
88,0,1,Mul,100,10000000,8,17312.2,0.00924206,0.0103599,0.00975897
88,0,1,Add,100,10000000,8,19426.9,0.012354,0.0136732,0.0129631
88,0,1,Triad,100,10000000,8,19599.3,0.0122453,0.0132289,0.0126988
88,0,1,Dot,100,10000000,8,16135.3,0.00991615,0.0114738,0.010587
89,0,1,Copy,100,10000000,8,18086.3,0.00884648,0.0105594,0.0102186
89,0,1,Mul,100,10000000,8,17946.2,0.00891554,0.00998878,0.00968739
89,0,1,Add,100,10000000,8,19868,0.0120797,0.0133095,0.0130007
89,0,1,Triad,100,10000000,8,20023.8,0.0119857,0.0130681,0.0127787
89,0,1,Dot,100,10000000,8,16109.2,0.00993221,0.0113912,0.0102223
90,0,1,Copy,100,10000000,8,18188.9,0.00879656,0.0104429,0.00968074
90,0,1,Mul,100,10000000,8,17715.8,0.00903148,0.0101504,0.00941762
90,0,1,Add,100,10000000,8,19828.4,0.0121039,0.0133738,0.0125448
90,0,1,Triad,100,10000000,8,20050.1,0.01197,0.0129608,0.012314
90,0,1,Dot,100,10000000,8,16112.4,0.00993021,0.0114323,0.010736
91,0,1,Copy,100,10000000,8,17611.2,0.00908512,0.0106886,0.0102063
91,0,1,Mul,100,10000000,8,17669,0.00905539,0.0101225,0.0097301
91,0,1,Add,100,10000000,8,19347.8,0.0124045,0.0135212,0.0130945
91,0,1,Triad,100,10000000,8,19540.1,0.0122824,0.0133485,0.0129358
91,0,1,Dot,100,10000000,8,16002.6,0.00999839,0.0115427,0.0104845
92,0,1,Copy,100,10000000,8,18084,0.0088476,0.0105889,0.0104419
92,0,1,Mul,100,10000000,8,17459.7,0.00916398,0.0102301,0.0100424
92,0,1,Add,100,10000000,8,19664.3,0.0122048,0.0133331,0.013235
92,0,1,Triad,100,10000000,8,19761.4,0.0121449,0.0133356,0.0131221
92,0,1,Dot,100,10000000,8,16069.5,0.00995677,0.0114752,0.0100687
93,0,1,Copy,100,10000000,8,18085.7,0.00884678,0.0105793,0.00990756
93,0,1,Mul,100,10000000,8,17767.5,0.00900521,0.0101548,0.00959233
93,0,1,Add,100,10000000,8,19667.9,0.0122026,0.0133515,0.0128342
93,0,1,Triad,100,10000000,8,19855.8,0.0120872,0.0131121,0.0126356
93,0,1,Dot,100,10000000,8,16030,0.00998131,0.011478,0.0105756
94,0,1,Copy,100,10000000,8,17684.5,0.00904749,0.0108835,0.0105482
94,0,1,Mul,100,10000000,8,17297,0.00925015,0.0103955,0.0101727
94,0,1,Add,100,10000000,8,19305.8,0.0124315,0.0136431,0.013422
94,0,1,Triad,100,10000000,8,19390.4,0.0123772,0.013446,0.0132084
94,0,1,Dot,100,10000000,8,15975.7,0.0100152,0.0115848,0.0102542
95,0,1,Copy,100,10000000,8,17596.8,0.00909254,0.010739,0.00999929
95,0,1,Mul,100,10000000,8,17083.2,0.00936594,0.010504,0.00988458
95,0,1,Add,100,10000000,8,19114.6,0.0125559,0.0136912,0.0130976
95,0,1,Triad,100,10000000,8,19284.1,0.0124455,0.0133868,0.012879
95,0,1,Dot,100,10000000,8,15888.2,0.0100703,0.0115458,0.0107827
0,1,1,Copy,100,10000000,8,17473.1,0.00915692,0.0108805,0.0102939
0,1,1,Mul,100,10000000,8,17061.3,0.00937796,0.0108668,0.0101161
0,1,1,Add,100,10000000,8,18715.8,0.0128234,0.0141309,0.0134589
0,1,1,Triad,100,10000000,8,18919,0.0126856,0.0137088,0.0132721
0,1,1,Dot,100,10000000,8,15667.8,0.010212,0.0116902,0.0107358
1,1,1,Copy,100,10000000,8,17711,0.00903395,0.0109141,0.0106349
1,1,1,Mul,100,10000000,8,17375.6,0.00920829,0.0104663,0.0102659
1,1,1,Add,100,10000000,8,19288.5,0.0124426,0.0136707,0.0135004
1,1,1,Triad,100,10000000,8,19429,0.0123526,0.0134129,0.0132417
1,1,1,Dot,100,10000000,8,15929.8,0.0100441,0.0115045,0.0101495
2,1,1,Copy,100,10000000,8,17909.3,0.0089339,0.0108108,0.0105755
2,1,1,Mul,100,10000000,8,17533.1,0.0091256,0.0103058,0.0101044
2,1,1,Add,100,10000000,8,19420.3,0.0123582,0.0136372,0.0133949
2,1,1,Triad,100,10000000,8,19595,0.012248,0.0133754,0.0130768
2,1,1,Dot,100,10000000,8,15980.7,0.0100121,0.0115555,0.0102233
3,1,1,Copy,100,10000000,8,17745.5,0.00901635,0.0109361,0.0106811
3,1,1,Mul,100,10000000,8,17480.8,0.0091529,0.0103199,0.0100889
3,1,1,Add,100,10000000,8,19123.3,0.0125501,0.0136955,0.0135051
3,1,1,Triad,100,10000000,8,19271.4,0.0124537,0.0136559,0.013329
3,1,1,Dot,100,10000000,8,15854.1,0.010092,0.0116362,0.0102836
4,1,1,Copy,100,10000000,8,18003.7,0.00888705,0.0107722,0.0105899
4,1,1,Mul,100,10000000,8,17594.3,0.00909384,0.0101771,0.0100118
4,1,1,Add,100,10000000,8,19411.7,0.0123637,0.0136174,0.013386
4,1,1,Triad,100,10000000,8,19614.2,0.012236,0.0132812,0.0131652
4,1,1,Dot,100,10000000,8,15901.8,0.0100618,0.0115763,0.0101937
5,1,1,Copy,100,10000000,8,17971.6,0.00890292,0.0106509,0.0103098
5,1,1,Mul,100,10000000,8,17566,0.0091085,0.0104114,0.0100719
5,1,1,Add,100,10000000,8,19625.5,0.012229,0.0134518,0.0132095
5,1,1,Triad,100,10000000,8,19773.7,0.0121374,0.0131285,0.0129101
5,1,1,Dot,100,10000000,8,15971.8,0.0100177,0.0115284,0.0102897
6,1,1,Copy,100,10000000,8,17651.5,0.00906436,0.0110343,0.0101669
6,1,1,Mul,100,10000000,8,17258.6,0.00927072,0.0104534,0.00975094
6,1,1,Add,100,10000000,8,19031.2,0.0126108,0.0137817,0.0131225
6,1,1,Triad,100,10000000,8,19253.2,0.0124654,0.013425,0.012869
6,1,1,Dot,100,10000000,8,15972.2,0.0100174,0.0115362,0.0107707
7,1,1,Copy,100,10000000,8,17728.3,0.0090251,0.0108107,0.0103769
7,1,1,Mul,100,10000000,8,17534.2,0.00912503,0.0104155,0.00999123
7,1,1,Add,100,10000000,8,19233.9,0.012478,0.0136594,0.0132943
7,1,1,Triad,100,10000000,8,19474.3,0.0123239,0.0133251,0.0130306
7,1,1,Dot,100,10000000,8,15903.6,0.0100606,0.0115593,0.0104387
8,1,1,Copy,100,10000000,8,18277.2,0.00875406,0.0105704,0.00969103
8,1,1,Mul,100,10000000,8,18078,0.00885056,0.0100002,0.00922528
8,1,1,Add,100,10000000,8,19732.7,0.0121626,0.0134573,0.0125757
8,1,1,Triad,100,10000000,8,19843.7,0.0120945,0.0131203,0.0124117
8,1,1,Dot,100,10000000,8,16001.1,0.00999929,0.011497,0.0108867
9,1,1,Copy,100,10000000,8,17749.4,0.0090144,0.0109157,0.0102408
9,1,1,Mul,100,10000000,8,17465.2,0.00916105,0.0103761,0.00987793
9,1,1,Add,100,10000000,8,19063.2,0.0125897,0.013665,0.0132391
9,1,1,Triad,100,10000000,8,19153.3,0.0125305,0.0135623,0.0131341
9,1,1,Dot,100,10000000,8,15876,0.0100781,0.0115705,0.0106063
10,1,1,Copy,100,10000000,8,17965.4,0.00890601,0.0105532,0.0104051
10,1,1,Mul,100,10000000,8,17576.4,0.0091031,0.0102987,0.0101523
10,1,1,Add,100,10000000,8,19522.5,0.0122935,0.0134818,0.013304
10,1,1,Triad,100,10000000,8,19785.2,0.0121303,0.0131899,0.0130418
10,1,1,Dot,100,10000000,8,15810.2,0.0101201,0.0116138,0.0102512
11,1,1,Copy,100,10000000,8,18245.4,0.00876934,0.0105063,0.00986192
11,1,1,Mul,100,10000000,8,17855.4,0.00896088,0.0101893,0.00954987
11,1,1,Add,100,10000000,8,19772.1,0.0121383,0.0133941,0.0127754
11,1,1,Triad,100,10000000,8,19901.3,0.0120595,0.0130499,0.0125645
11,1,1,Dot,100,10000000,8,15952.7,0.0100297,0.01151,0.0106612
12,1,1,Copy,100,10000000,8,17700.9,0.00903907,0.0109771,0.0105368
12,1,1,Mul,100,10000000,8,17220.8,0.00929108,0.0104923,0.0102139
12,1,1,Add,100,10000000,8,19065.9,0.0125879,0.0136983,0.0134719
12,1,1,Triad,100,10000000,8,19409.9,0.0123648,0.0134407,0.0131208
12,1,1,Dot,100,10000000,8,15874.6,0.010079,0.0116047,0.0103306
13,1,1,Copy,100,10000000,8,18017.6,0.00888023,0.0107313,0.00988963
13,1,1,Mul,100,10000000,8,17501.3,0.00914217,0.0103485,0.00963025
13,1,1,Add,100,10000000,8,19441.7,0.0123446,0.013535,0.012854
13,1,1,Triad,100,10000000,8,19720.5,0.0121701,0.0134161,0.0125793
13,1,1,Dot,100,10000000,8,15842.1,0.0100997,0.0116287,0.0108468
14,1,1,Copy,100,10000000,8,18264.2,0.00876033,0.0105838,0.0100815
14,1,1,Mul,100,10000000,8,17717.1,0.00903084,0.0102044,0.00983357
14,1,1,Add,100,10000000,8,19875.5,0.0120752,0.0133729,0.0129236
14,1,1,Triad,100,10000000,8,20128.4,0.0119235,0.0129059,0.012613
14,1,1,Dot,100,10000000,8,15901.7,0.0100618,0.0115856,0.0104343
15,1,1,Copy,100,10000000,8,17697.9,0.00904063,0.0108441,0.00991307
15,1,1,Mul,100,10000000,8,17452.1,0.00916795,0.0103279,0.0095267
15,1,1,Add,100,10000000,8,19111.4,0.0125579,0.0137068,0.0129499
15,1,1,Triad,100,10000000,8,19307.7,0.0124303,0.013485,0.0127262
15,1,1,Dot,100,10000000,8,15850.3,0.0100945,0.0116374,0.010992
16,1,1,Copy,100,10000000,8,17949.9,0.0089137,0.0108484,0.0102078
16,1,1,Mul,100,10000000,8,17672.5,0.0090536,0.0102501,0.00973772
16,1,1,Add,100,10000000,8,19533.9,0.0122864,0.0134976,0.0130312
16,1,1,Triad,100,10000000,8,19672,0.0122001,0.0131902,0.0127885
16,1,1,Dot,100,10000000,8,16005.6,0.00999648,0.0115564,0.0105155
17,1,1,Copy,100,10000000,8,18206.7,0.00878797,0.0106215,0.0104112
17,1,1,Mul,100,10000000,8,17989.2,0.00889424,0.0100898,0.00986545
17,1,1,Add,100,10000000,8,19815.7,0.0121116,0.0133187,0.0131418
17,1,1,Triad,100,10000000,8,19955.2,0.0120269,0.013105,0.0129488
17,1,1,Dot,100,10000000,8,15962.5,0.0100235,0.011585,0.0101763
18,1,1,Copy,100,10000000,8,17840.1,0.00896857,0.0107531,0.0100872
18,1,1,Mul,100,10000000,8,17605.1,0.00908826,0.0102716,0.00966077
18,1,1,Add,100,10000000,8,19376.6,0.012386,0.0136123,0.0129943
18,1,1,Triad,100,10000000,8,19546.2,0.0122786,0.0132598,0.012771
18,1,1,Dot,100,10000000,8,15951.6,0.0100304,0.0115912,0.0106783
19,1,1,Copy,100,10000000,8,18089.2,0.00884505,0.0105193,0.0102083
19,1,1,Mul,100,10000000,8,17574.7,0.00910399,0.0103877,0.0100277
19,1,1,Add,100,10000000,8,19551.4,0.0122754,0.013485,0.0131784
19,1,1,Triad,100,10000000,8,19775.6,0.0121362,0.0131264,0.012896
19,1,1,Dot,100,10000000,8,15912.1,0.0100552,0.0115489,0.0103301
20,1,1,Copy,100,10000000,8,17373.3,0.00920954,0.0110596,0.0102404
20,1,1,Mul,100,10000000,8,17422,0.0091838,0.0102918,0.00963934
20,1,1,Add,100,10000000,8,18958.5,0.0126592,0.0138791,0.0131816
20,1,1,Triad,100,10000000,8,19113.4,0.0125566,0.013633,0.0129656
20,1,1,Dot,100,10000000,8,15853.8,0.0100922,0.01168,0.0108776
21,1,1,Copy,100,10000000,8,17480.7,0.00915293,0.0108995,0.010449
21,1,1,Mul,100,10000000,8,17186.9,0.00930942,0.0106116,0.0101575
21,1,1,Add,100,10000000,8,18980.9,0.0126443,0.0137484,0.0134208
21,1,1,Triad,100,10000000,8,19283.6,0.0124458,0.0134268,0.0131326
21,1,1,Dot,100,10000000,8,15730.7,0.0101712,0.0117158,0.0105589
22,1,1,Copy,100,10000000,8,18022.1,0.00887798,0.0106395,0.00975252
22,1,1,Mul,100,10000000,8,17742.8,0.00901773,0.0101849,0.00940865
22,1,1,Add,100,10000000,8,19482,0.012319,0.0135132,0.0127117
22,1,1,Triad,100,10000000,8,19638.2,0.0122211,0.0133284,0.0125661
22,1,1,Dot,100,10000000,8,15818.9,0.0101145,0.0116297,0.0109996
23,1,1,Copy,100,10000000,8,17940.5,0.00891838,0.0108237,0.0101911
23,1,1,Mul,100,10000000,8,17568.3,0.00910734,0.0103595,0.00981778
23,1,1,Add,100,10000000,8,19553.1,0.0122742,0.0134967,0.0130222
23,1,1,Triad,100,10000000,8,19738.4,0.0121591,0.0131724,0.0127683
23,1,1,Dot,100,10000000,8,16012,0.00999249,0.0114566,0.0104958
24,1,1,Copy,100,10000000,8,17882.5,0.00894727,0.0108638,0.0106491
24,1,1,Mul,100,10000000,8,17483.8,0.00915135,0.0103902,0.0101842
24,1,1,Add,100,10000000,8,19363,0.0123948,0.0138464,0.0134795
24,1,1,Triad,100,10000000,8,19573.7,0.0122614,0.0133423,0.0131549
24,1,1,Dot,100,10000000,8,15935.7,0.0100403,0.011563,0.0101669
25,1,1,Copy,100,10000000,8,17586.4,0.00909793,0.0109743,0.0102722
25,1,1,Mul,100,10000000,8,17276.4,0.00926119,0.0104654,0.00989242
25,1,1,Add,100,10000000,8,18910,0.0126917,0.0138137,0.0133113
25,1,1,Triad,100,10000000,8,19109.7,0.0125591,0.0135562,0.0130942
25,1,1,Dot,100,10000000,8,15774.4,0.010143,0.0117203,0.0107555
26,1,1,Copy,100,10000000,8,17562,0.00911057,0.0110575,0.0107327
26,1,1,Mul,100,10000000,8,17219.5,0.00929182,0.0104754,0.0102719
26,1,1,Add,100,10000000,8,18804.2,0.0127631,0.0139055,0.0137031
26,1,1,Triad,100,10000000,8,18978.3,0.012646,0.0136625,0.0135013
26,1,1,Dot,100,10000000,8,15761.4,0.0101514,0.0117329,0.0103737
27,1,1,Copy,100,10000000,8,17983.9,0.00889683,0.0108703,0.0100232
27,1,1,Mul,100,10000000,8,17757.7,0.00901019,0.0102317,0.0095719
27,1,1,Add,100,10000000,8,19699.5,0.0121831,0.0134601,0.0128353
27,1,1,Triad,100,10000000,8,19773.9,0.0121372,0.0131432,0.0126208
27,1,1,Dot,100,10000000,8,16030.7,0.00998088,0.0115185,0.0106497
28,1,1,Copy,100,10000000,8,17926.1,0.00892554,0.0108461,0.010408
28,1,1,Mul,100,10000000,8,17474.1,0.00915641,0.0104424,0.0100522
28,1,1,Add,100,10000000,8,19543.7,0.0122801,0.013564,0.0132444
28,1,1,Triad,100,10000000,8,19731.1,0.0121636,0.0131366,0.0129128
28,1,1,Dot,100,10000000,8,15992.1,0.0100049,0.0114936,0.0102947
29,1,1,Copy,100,10000000,8,17697.4,0.00904088,0.0108979,0.0100464
29,1,1,Mul,100,10000000,8,17515,0.00913501,0.0104098,0.00959106
29,1,1,Add,100,10000000,8,19104.9,0.0125622,0.0137904,0.0130419
29,1,1,Triad,100,10000000,8,19307.2,0.0124306,0.0134461,0.0128255
29,1,1,Dot,100,10000000,8,15857.2,0.01009,0.0116344,0.0108961
30,1,1,Copy,100,10000000,8,18413.5,0.00868927,0.0106427,0.0101417
30,1,1,Mul,100,10000000,8,18071.6,0.00885367,0.0100273,0.00960145
30,1,1,Add,100,10000000,8,19740.1,0.012158,0.0134601,0.0129684
30,1,1,Triad,100,10000000,8,19852.3,0.0120893,0.013124,0.0127903
30,1,1,Dot,100,10000000,8,15972.4,0.0100173,0.0115299,0.0104493
31,1,1,Copy,100,10000000,8,17792.5,0.00899255,0.0108318,0.0106913
31,1,1,Mul,100,10000000,8,16046.1,0.00997126,0.0104421,0.0102839
31,1,1,Add,100,10000000,8,18144.3,0.0132273,0.0136608,0.0135418
31,1,1,Triad,100,10000000,8,17937.2,0.01338,0.0134581,0.0134082
31,1,1,Dot,100,10000000,8,15941.3,0.0100368,0.0102445,0.0100907
32,1,1,Copy,100,10000000,8,17539.2,0.00912245,0.0107407,0.0101643
32,1,1,Mul,100,10000000,8,17292,0.00925282,0.0104862,0.00998814
32,1,1,Add,100,10000000,8,18991.9,0.012637,0.0136784,0.0132609
32,1,1,Triad,100,10000000,8,19267.7,0.012456,0.0134429,0.0130511
32,1,1,Dot,100,10000000,8,15644.7,0.0102271,0.0116879,0.0107443
33,1,1,Copy,100,10000000,8,18405.1,0.00869326,0.010624,0.0103877
33,1,1,Mul,100,10000000,8,17876.2,0.00895043,0.0100854,0.00993272
33,1,1,Add,100,10000000,8,19801.5,0.0121203,0.0133264,0.0132034
33,1,1,Triad,100,10000000,8,19862.4,0.0120831,0.0131474,0.0130108
33,1,1,Dot,100,10000000,8,15998.1,0.0100012,0.0115371,0.010127
34,1,1,Copy,100,10000000,8,17783.1,0.00899731,0.0108481,0.0101475
34,1,1,Mul,100,10000000,8,17385.6,0.00920303,0.0103934,0.00981668
34,1,1,Add,100,10000000,8,19188.1,0.0125077,0.013656,0.0131159
34,1,1,Triad,100,10000000,8,19498.1,0.0123089,0.0132811,0.0128156
34,1,1,Dot,100,10000000,8,15893.6,0.0100669,0.0115668,0.0106886
35,1,1,Copy,100,10000000,8,17798.6,0.00898945,0.0108304,0.0105621
35,1,1,Mul,100,10000000,8,17229.3,0.00928653,0.0104888,0.0102527
35,1,1,Add,100,10000000,8,19104.9,0.0125622,0.0138734,0.0135243
35,1,1,Triad,100,10000000,8,19307.5,0.0124304,0.0134646,0.0132152
35,1,1,Dot,100,10000000,8,15837.6,0.0101025,0.0116381,0.0103512
36,1,1,Copy,100,10000000,8,18295.3,0.00874544,0.0103935,0.00958973
36,1,1,Mul,100,10000000,8,17667.5,0.00905619,0.0102872,0.00958884
36,1,1,Add,100,10000000,8,19828.4,0.0121039,0.0132488,0.0126047
36,1,1,Triad,100,10000000,8,20169.5,0.0118991,0.0128336,0.0123136
36,1,1,Dot,100,10000000,8,15903.6,0.0100606,0.0116027,0.0107932
37,1,1,Copy,100,10000000,8,18067.2,0.00885583,0.0106127,0.0101792
37,1,1,Mul,100,10000000,8,17848.5,0.00896432,0.0101574,0.00975846
37,1,1,Add,100,10000000,8,19774.6,0.0121368,0.0133823,0.0130409
37,1,1,Triad,100,10000000,8,20034.3,0.0119795,0.0129635,0.0126677
37,1,1,Dot,100,10000000,8,15936.8,0.0100397,0.0115656,0.0104078
38,1,1,Copy,100,10000000,8,16173.2,0.00989292,0.0108122,0.010651
38,1,1,Mul,100,10000000,8,15682.9,0.0102022,0.0104592,0.0102539
38,1,1,Add,100,10000000,8,18348.7,0.01308,0.0135052,0.0134447
38,1,1,Triad,100,10000000,8,18276.6,0.0131315,0.0132663,0.0131682
38,1,1,Dot,100,10000000,8,16004.1,0.00999745,0.0102815,0.010045
39,1,1,Copy,100,10000000,8,16400.4,0.00975587,0.0106077,0.0105072
39,1,1,Mul,100,10000000,8,16074.9,0.0099534,0.010224,0.0100126
39,1,1,Add,100,10000000,8,18622.7,0.0128875,0.0133087,0.0132175
39,1,1,Triad,100,10000000,8,18486.1,0.0129828,0.0131349,0.0130256
39,1,1,Dot,100,10000000,8,15958,0.0100263,0.0103033,0.0100671
40,1,1,Copy,100,10000000,8,17903.2,0.00893697,0.0108106,0.0105876
40,1,1,Mul,100,10000000,8,17384.7,0.00920348,0.0103662,0.0102102
40,1,1,Add,100,10000000,8,19279.8,0.0124483,0.013638,0.0135278
40,1,1,Triad,100,10000000,8,19349.7,0.0124033,0.0133596,0.013239
40,1,1,Dot,100,10000000,8,15915.5,0.0100531,0.0116204,0.0101505
