core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
29,0,1,Triad,100,10000000,8,19173.2,0.0125175,0.0134723,0.0133738
29,0,1,Dot,100,10000000,8,15880.4,0.0100753,0.0116515,0.0101783
29,1,1,Copy,100,10000000,8,17591.9,0.00909508,0.0108977,0.0102797
29,1,1,Mul,100,10000000,8,17027.3,0.00939668,0.0105201,0.0100495
29,1,1,Add,100,10000000,8,19039.3,0.0126055,0.0137401,0.0132811
29,1,1,Triad,100,10000000,8,19270.2,0.0124545,0.0133768,0.0129879
29,1,1,Dot,100,10000000,8,15912.9,0.0100547,0.0117169,0.010637
29,2,1,Copy,100,10000000,8,17673.8,0.00905295,0.0108803,0.0106123
29,2,1,Mul,100,10000000,8,17210,0.00929694,0.0104107,0.010237
29,2,1,Add,100,10000000,8,19085.1,0.0125752,0.0136731,0.0135078
29,2,1,Triad,100,10000000,8,19215.1,0.0124902,0.0134894,0.0133401
29,2,1,Dot,100,10000000,8,15854.4,0.0100918,0.0116817,0.0102313
29,3,1,Copy,100,10000000,8,17619,0.0090811,0.0109476,0.0102576
29,3,1,Mul,100,10000000,8,17183,0.00931153,0.0104877,0.00993487
29,3,1,Add,100,10000000,8,19036.2,0.0126076,0.0136692,0.0131916
29,3,1,Triad,100,10000000,8,19225.8,0.0124833,0.0134453,0.0130089
29,3,1,Dot,100,10000000,8,15819.5,0.0101141,0.0117346,0.0107393
29,4,1,Copy,100,10000000,8,17459.5,0.00916408,0.0108538,0.0105843
29,4,1,Mul,100,10000000,8,16986.5,0.00941923,0.0107274,0.0104937
29,4,1,Add,100,10000000,8,19080.4,0.0125784,0.0137985,0.0135519
29,4,1,Triad,100,10000000,8,19292.3,0.0124402,0.0133257,0.0131741
29,4,1,Dot,100,10000000,8,15929.4,0.0100443,0.011632,0.010238
29,5,1,Copy,100,10000000,8,17549.2,0.00911722,0.0109756,0.0102436
29,5,1,Mul,100,10000000,8,17093.3,0.0093604,0.0105784,0.00996477
29,5,1,Add,100,10000000,8,18973.8,0.012649,0.0137616,0.0132357
29,5,1,Triad,100,10000000,8,19245.4,0.0124705,0.0134238,0.0129527
29,5,1,Dot,100,10000000,8,15812.2,0.0101188,0.0117492,0.0107892
29,6,1,Copy,100,10000000,8,17568.6,0.00910717,0.0107641,0.0105261
29,6,1,Mul,100,10000000,8,17115,0.00934852,0.010568,0.0103034
29,6,1,Add,100,10000000,8,19057.2,0.0125936,0.0137398,0.0135036
29,6,1,Triad,100,10000000,8,19205.3,0.0124966,0.0135856,0.013284
29,6,1,Dot,100,10000000,8,15818.4,0.0101148,0.0116831,0.010354
29,7,1,Copy,100,10000000,8,17691.1,0.0090441,0.0108397,0.010174
29,7,1,Mul,100,10000000,8,17197.7,0.00930355,0.0105015,0.00986069
29,7,1,Add,100,10000000,8,19066.7,0.0125874,0.0137982,0.0131802
29,7,1,Triad,100,10000000,8,19169.8,0.0125197,0.0134686,0.0129764
29,7,1,Dot,100,10000000,8,15872.5,0.0100803,0.0116944,0.0107956
29,8,1,Copy,100,10000000,8,17672.2,0.00905376,0.0109206,0.0105739
29,8,1,Mul,100,10000000,8,17069.6,0.00937342,0.0104941,0.010253
29,8,1,Add,100,10000000,8,19126.3,0.0125481,0.0137853,0.0134791
29,8,1,Triad,100,10000000,8,19292.2,0.0124403,0.0133508,0.0131469
29,8,1,Dot,100,10000000,8,15896.9,0.0100648,0.0117044,0.0103533
29,9,1,Copy,100,10000000,8,17590.7,0.00909573,0.0107947,0.0100273
29,9,1,Mul,100,10000000,8,17344.9,0.00922459,0.0103594,0.00971591
29,9,1,Add,100,10000000,8,19103.2,0.0125633,0.0135757,0.0130065
29,9,1,Triad,100,10000000,8,19259.5,0.0124614,0.0134711,0.0129039
29,9,1,Dot,100,10000000,8,15886.8,0.0100713,0.0115972,0.0108275
30,0,1,Copy,100,10000000,8,17933.9,0.00892165,0.0107064,0.0103464
30,0,1,Mul,100,10000000,8,17705.9,0.00903652,0.0101024,0.00982326
30,0,1,Add,100,10000000,8,19639.9,0.01222,0.0134216,0.0130677
30,0,1,Triad,100,10000000,8,19754.3,0.0121492,0.0132396,0.0128874
30,0,1,Dot,100,10000000,8,16011,0.00999313,0.0116038,0.0103699
30,1,1,Copy,100,10000000,8,17809.3,0.00898407,0.0105409,0.00975158
30,1,1,Mul,100,10000000,8,17321,0.00923735,0.0103799,0.00963356
30,1,1,Add,100,10000000,8,19528.6,0.0122897,0.013529,0.0127289
30,1,1,Triad,100,10000000,8,19919.6,0.0120485,0.012977,0.0123721
30,1,1,Dot,100,10000000,8,15902.4,0.0100614,0.0116088,0.0109114
30,2,1,Copy,100,10000000,8,17934.1,0.00892157,0.0107595,0.0101754
30,2,1,Mul,100,10000000,8,17345,0.00922455,0.0104024,0.0099388
30,2,1,Add,100,10000000,8,19617.8,0.0122338,0.0134625,0.0130388
30,2,1,Triad,100,10000000,8,19930.7,0.0120417,0.0128945,0.0125914
30,2,1,Dot,100,10000000,8,16103.5,0.00993573,0.01152,0.0104135
30,3,1,Copy,100,10000000,8,17885.1,0.00894602,0.0106598,0.0105129
30,3,1,Mul,100,10000000,8,17496.3,0.00914479,0.0101761,0.0100659
30,3,1,Add,100,10000000,8,19662.4,0.012206,0.0134738,0.0132817
30,3,1,Triad,100,10000000,8,19743.7,0.0121557,0.0131922,0.0130931
30,3,1,Dot,100,10000000,8,15975.5,0.0100154,0.0116502,0.0101015
30,4,1,Copy,100,10000000,8,18198.9,0.00879175,0.0107467,0.0101879
30,4,1,Mul,100,10000000,8,18102.1,0.00883875,0.00989091,0.0094309
30,4,1,Add,100,10000000,8,19677,0.012197,0.01343,0.0128773
30,4,1,Triad,100,10000000,8,19744.1,0.0121556,0.0132657,0.012771
30,4,1,Dot,100,10000000,8,15922.3,0.0100488,0.0117376,0.0106589
30,5,1,Copy,100,10000000,8,17922.9,0.00892711,0.0106261,0.0104048
30,5,1,Mul,100,10000000,8,17399.1,0.00919589,0.0102872,0.0101303
30,5,1,Add,100,10000000,8,19683.8,0.0121928,0.0133709,0.0132324
30,5,1,Triad,100,10000000,8,19821.8,0.0121079,0.0130809,0.0129048
30,5,1,Dot,100,10000000,8,15968.7,0.0100196,0.0116492,0.0101935
30,6,1,Copy,100,10000000,8,17877.9,0.00894957,0.0106535,0.0100292
30,6,1,Mul,100,10000000,8,17642.2,0.00906917,0.0101454,0.00960213
30,6,1,Add,100,10000000,8,19548.5,0.0122771,0.0134524,0.012882
30,6,1,Triad,100,10000000,8,19779,0.0121341,0.0131991,0.0126186
30,6,1,Dot,100,10000000,8,15932.9,0.0100421,0.0116699,0.0107277
30,7,1,Copy,100,10000000,8,17927.4,0.00892489,0.0108254,0.0104502
30,7,1,Mul,100,10000000,8,17523.2,0.00913075,0.0102468,0.0099952
30,7,1,Add,100,10000000,8,19574.7,0.0122607,0.0134418,0.0132049
30,7,1,Triad,100,10000000,8,19703.7,0.0121804,0.0131709,0.0129638
30,7,1,Dot,100,10000000,8,15946.3,0.0100337,0.0116252,0.0103068
30,8,1,Copy,100,10000000,8,17805,0.00898622,0.0107201,0.00994153
30,8,1,Mul,100,10000000,8,17427.9,0.00918069,0.0103737,0.00966794
30,8,1,Add,100,10000000,8,19551.5,0.0122753,0.0134479,0.0127909
30,8,1,Triad,100,10000000,8,19880.8,0.012072,0.0130046,0.0124646
30,8,1,Dot,100,10000000,8,16011.6,0.00999278,0.0115303,0.0107438
30,9,1,Copy,100,10000000,8,17829.1,0.00897411,0.0106354,0.0102926
30,9,1,Mul,100,10000000,8,17567.1,0.00910793,0.0102106,0.00989213
30,9,1,Add,100,10000000,8,19584.4,0.0122546,0.0134472,0.0131136
30,9,1,Triad,100,10000000,8,19807.3,0.0121167,0.0131471,0.0127926
30,9,1,Dot,100,10000000,8,16095.7,0.00994056,0.0114991,0.0103214
31,0,1,Copy,100,10000000,8,17751.8,0.00901315,0.0108041,0.00997987
31,0,1,Mul,100,10000000,8,17132.3,0.0093391,0.0105244,0.00972248
31,0,1,Add,100,10000000,8,19163.7,0.0125237,0.0137171,0.0129325
31,0,1,Triad,100,10000000,8,19388.8,0.0123783,0.0132934,0.0126859
31,0,1,Dot,100,10000000,8,15903.3,0.0100608,0.0117129,0.0109699
31,1,1,Copy,100,10000000,8,17747.3,0.00901544,0.0108477,0.0103758
31,1,1,Mul,100,10000000,8,17222.2,0.00929031,0.0104225,0.0100006
31,1,1,Add,100,10000000,8,19165.9,0.0125223,0.0136687,0.0132704
31,1,1,Triad,100,10000000,8,19353.2,0.0124011,0.0134077,0.0130095
31,1,1,Dot,100,10000000,8,15874,0.0100794,0.0117401,0.01058
31,2,1,Copy,100,10000000,8,17644.8,0.00906782,0.0108842,0.01079
31,2,1,Mul,100,10000000,8,17038.7,0.00939036,0.0104536,0.0102026
31,2,1,Add,100,10000000,8,19133.5,0.0125434,0.0136598,0.0135563
31,2,1,Triad,100,10000000,8,18113.3,0.0132499,0.0135014,0.0134255
31,2,1,Dot,100,10000000,8,15905.8,0.0100592,0.0103762,0.0101041
31,3,1,Copy,100,10000000,8,17581.7,0.00910035,0.010983,0.010361
31,3,1,Mul,100,10000000,8,17293.5,0.00925206,0.0104312,0.00993785
31,3,1,Add,100,10000000,8,19117.6,0.0125539,0.0138614,0.0132061
31,3,1,Triad,100,10000000,8,19367.7,0.0123918,0.0134163,0.0129841
31,3,1,Dot,100,10000000,8,15975.8,0.0100152,0.0116851,0.0105614
31,4,1,Copy,100,10000000,8,17582.2,0.00910012,0.0108648,0.0106617
31,4,1,Mul,100,10000000,8,17076.1,0.00936981,0.010471,0.0103294
31,4,1,Add,100,10000000,8,19192.6,0.0125048,0.0137796,0.0135699
31,4,1,Triad,100,10000000,8,19319.8,0.0124225,0.0133776,0.0132787
31,4,1,Dot,100,10000000,8,15910.7,0.0100561,0.0117027,0.0101663
31,5,1,Copy,100,10000000,8,17656.3,0.00906194,0.0108496,0.0102721
31,5,1,Mul,100,10000000,8,17363.2,0.0092149,0.0103893,0.00986318
31,5,1,Add,100,10000000,8,19202.8,0.0124982,0.0136988,0.0131709
31,5,1,Triad,100,10000000,8,19361.4,0.0123958,0.0133664,0.0129534
31,5,1,Dot,100,10000000,8,15886.9,0.0100712,0.0117027,0.0106666
31,6,1,Copy,100,10000000,8,17692.8,0.00904322,0.0107203,0.0105507
31,6,1,Mul,100,10000000,8,17270.6,0.00926429,0.0104085,0.010213
31,6,1,Add,100,10000000,8,19163.5,0.0125238,0.013593,0.0134554
31,6,1,Triad,100,10000000,8,19292.2,0.0124402,0.0134297,0.0132818
31,6,1,Dot,100,10000000,8,15864.3,0.0100856,0.0116582,0.0102422
31,7,1,Copy,100,10000000,8,17769.1,0.00900438,0.0108174,0.0102158
31,7,1,Mul,100,10000000,8,17497.9,0.00914394,0.010224,0.00972382
31,7,1,Add,100,10000000,8,19189,0.0125072,0.0136218,0.0131123
31,7,1,Triad,100,10000000,8,19346.4,0.0124054,0.0134904,0.0129328
31,7,1,Dot,100,10000000,8,15968.7,0.0100196,0.0117318,0.0106962
31,8,1,Copy,100,10000000,8,17761,0.00900852,0.0107643,0.0104546
31,8,1,Mul,100,10000000,8,17079.2,0.0093681,0.0105208,0.010329
31,8,1,Add,100,10000000,8,19161.8,0.0125249,0.0137057,0.0134387
31,8,1,Triad,100,10000000,8,19400.5,0.0123708,0.0132817,0.0131217
31,8,1,Dot,100,10000000,8,15964.7,0.0100221,0.011599,0.0102308
31,9,1,Copy,100,10000000,8,17569.7,0.0091066,0.0109726,0.0103057
31,9,1,Mul,100,10000000,8,17413.8,0.00918814,0.0102753,0.00972761
31,9,1,Add,100,10000000,8,19099.8,0.0125656,0.0137897,0.0131728
31,9,1,Triad,100,10000000,8,19438.5,0.0123467,0.0133526,0.0128047
31,9,1,Dot,100,10000000,8,15902.6,0.0100613,0.0117509,0.0107567
32,0,1,Copy,100,10000000,8,17311.1,0.00924264,0.0108786,0.010602
32,0,1,Mul,100,10000000,8,16951.8,0.00943851,0.0105765,0.0103262
32,0,1,Add,100,10000000,8,18966.1,0.0126542,0.0139081,0.0135525
32,0,1,Triad,100,10000000,8,19273.5,0.0124524,0.0134285,0.0131663
32,0,1,Dot,100,10000000,8,15840.6,0.0101006,0.0117535,0.0103842
32,1,1,Copy,100,10000000,8,17640.1,0.00907024,0.0108745,0.0101576
32,1,1,Mul,100,10000000,8,17198.8,0.00930296,0.0104304,0.00980025
32,1,1,Add,100,10000000,8,18995.5,0.0126346,0.0137599,0.013123
32,1,1,Triad,100,10000000,8,19197.6,0.0125015,0.0135516,0.012934
32,1,1,Dot,100,10000000,8,15855.4,0.0100912,0.0117042,0.0108551
32,2,1,Copy,100,10000000,8,17523.5,0.00913059,0.0108958,0.0105366
32,2,1,Mul,100,10000000,8,16968.7,0.0094291,0.0105859,0.0102929
32,2,1,Add,100,10000000,8,18986.3,0.0126407,0.0137772,0.0134912
32,2,1,Triad,100,10000000,8,19217.2,0.0124888,0.0134974,0.0131852
32,2,1,Dot,100,10000000,8,15830.9,0.0101068,0.0117093,0.0104431
32,3,1,Copy,100,10000000,8,17492.9,0.00914657,0.0109766,0.0101827
32,3,1,Mul,100,10000000,8,17204.8,0.00929972,0.0107145,0.00975401
32,3,1,Add,100,10000000,8,19118,0.0125536,0.0137577,0.0130682
32,3,1,Triad,100,10000000,8,19216.5,0.0124893,0.013453,0.0128564
32,3,1,Dot,100,10000000,8,15975,0.0100156,0.011699,0.0108258
32,4,1,Copy,100,10000000,8,17480.7,0.00915295,0.0109372,0.0104909
32,4,1,Mul,100,10000000,8,17230.6,0.00928581,0.0104817,0.0100722
32,4,1,Add,100,10000000,8,19056.1,0.0125944,0.013729,0.0133747
32,4,1,Triad,100,10000000,8,19211.9,0.0124922,0.0134813,0.0131781
32,4,1,Dot,100,10000000,8,15899.8,0.010063,0.0116697,0.0104699
32,5,1,Copy,100,10000000,8,17621.7,0.00907972,0.0106756,0.0102342
32,5,1,Mul,100,10000000,8,17003.8,0.00940969,0.010699,0.0101686
32,5,1,Add,100,10000000,8,19069.7,0.0125854,0.0137114,0.0132956
32,5,1,Triad,100,10000000,8,19277.5,0.0124497,0.0134085,0.0130204
32,5,1,Dot,100,10000000,8,15872.8,0.0100801,0.0116438,0.0105491
32,6,1,Copy,100,10000000,8,17415.6,0.00918719,0.0109497,0.010456
32,6,1,Mul,100,10000000,8,17028.8,0.00939586,0.0106111,0.0101569
32,6,1,Add,100,10000000,8,18989.3,0.0126387,0.0138503,0.0134163
32,6,1,Triad,100,10000000,8,19249.2,0.0124681,0.0133683,0.0130668
32,6,1,Dot,100,10000000,8,15870.2,0.0100818,0.0117337,0.0105276
32,7,1,Copy,100,10000000,8,17498.5,0.00914363,0.010989,0.0100037
32,7,1,Mul,100,10000000,8,17104.8,0.00935412,0.0105438,0.00970941
32,7,1,Add,100,10000000,8,18996.8,0.0126337,0.0137339,0.0130265
32,7,1,Triad,100,10000000,8,19239.2,0.0124746,0.0134255,0.0127798
32,7,1,Dot,100,10000000,8,15798.7,0.0101274,0.011764,0.0110606
32,8,1,Copy,100,10000000,8,17451.3,0.00916838,0.0109916,0.0104676
32,8,1,Mul,100,10000000,8,17213.8,0.00929487,0.0104267,0.00999044
32,8,1,Add,100,10000000,8,19031.8,0.0126105,0.0138309,0.0133755
32,8,1,Triad,100,10000000,8,19243.7,0.0124716,0.0134669,0.0130531
32,8,1,Dot,100,10000000,8,15984.6,0.0100096,0.0117144,0.0105417
32,9,1,Copy,100,10000000,8,17472.3,0.00915735,0.0107008,0.0105688
32,9,1,Mul,100,10000000,8,17017,0.00940234,0.0106305,0.0104981
32,9,1,Add,100,10000000,8,19083.3,0.0125764,0.013659,0.0135815
32,9,1,Triad,100,10000000,8,19250,0.0124676,0.0134239,0.0133032
32,9,1,Dot,100,10000000,8,15734.2,0.0101689,0.0117582,0.0102413
33,0,1,Copy,100,10000000,8,17914.1,0.00893153,0.0107026,0.0101786
33,0,1,Mul,100,10000000,8,17580.9,0.00910077,0.0101808,0.00972928
33,0,1,Add,100,10000000,8,19697.1,0.0121845,0.0134946,0.0129216
33,0,1,Triad,100,10000000,8,19875,0.0120755,0.0130421,0.012621
33,0,1,Dot,100,10000000,8,16076.8,0.00995226,0.011562,0.0105061
33,1,1,Copy,100,10000000,8,18029.1,0.00887452,0.0107387,0.0105143
33,1,1,Mul,100,10000000,8,17604,0.00908883,0.0101633,0.0099832
33,1,1,Add,100,10000000,8,19699.7,0.0121829,0.0133209,0.013192
33,1,1,Triad,100,10000000,8,19785.1,0.0121303,0.0132144,0.0130417
33,1,1,Dot,100,10000000,8,16055.3,0.00996555,0.011576,0.0101219
33,2,1,Copy,100,10000000,8,17901.1,0.00893798,0.0108171,0.0101106
33,2,1,Mul,100,10000000,8,17773,0.0090024,0.0100952,0.00953846
33,2,1,Add,100,10000000,8,19766.5,0.0121418,0.0133914,0.0128175
33,2,1,Triad,100,10000000,8,19916.6,0.0120503,0.0130451,0.0125513
33,2,1,Dot,100,10000000,8,16089.3,0.00994452,0.0115696,0.0106068
33,3,1,Copy,100,10000000,8,17870.2,0.00895346,0.0107456,0.0104515
33,3,1,Mul,100,10000000,8,17667.2,0.00905635,0.0101628,0.00986421
33,3,1,Add,100,10000000,8,19718.3,0.0121714,0.013487,0.0131878
33,3,1,Triad,100,10000000,8,19919,0.0120488,0.0130162,0.0128231
33,3,1,Dot,100,10000000,8,16034.2,0.00997869,0.0116361,0.0102558
33,4,1,Copy,100,10000000,8,18092.7,0.00884335,0.0105424,0.0098273
33,4,1,Mul,100,10000000,8,17503.4,0.00914111,0.0102756,0.00960145
33,4,1,Add,100,10000000,8,19709.9,0.0121766,0.0134526,0.0126994
33,4,1,Triad,100,10000000,8,19881.4,0.0120716,0.0130293,0.0124745
33,4,1,Dot,100,10000000,8,16035.1,0.00997812,0.0115544,0.0107579
33,5,1,Copy,100,10000000,8,18070.1,0.00885441,0.0106263,0.0102338
33,5,1,Mul,100,10000000,8,17669.1,0.00905536,0.0101118,0.00980605
33,5,1,Add,100,10000000,8,19674.2,0.0121987,0.0133693,0.0130431
33,5,1,Triad,100,10000000,8,19840.6,0.0120964,0.0132085,0.0127962
33,5,1,Dot,100,10000000,8,15964.2,0.0100224,0.0116687,0.0104259
33,6,1,Copy,100,10000000,8,17942.9,0.00891719,0.0106639,0.00983233
33,6,1,Mul,100,10000000,8,17591.6,0.00909525,0.0101992,0.00945783
33,6,1,Add,100,10000000,8,19613.8,0.0122363,0.0133637,0.0126249
33,6,1,Triad,100,10000000,8,19861.3,0.0120838,0.0131759,0.0124042
33,6,1,Dot,100,10000000,8,15941.7,0.0100365,0.0116514,0.0109548
33,7,1,Copy,100,10000000,8,17980.4,0.00889859,0.010683,0.0101732
33,7,1,Mul,100,10000000,8,17605.6,0.00908802,0.0102386,0.00978168
33,7,1,Add,100,10000000,8,19681.5,0.0121942,0.0134063,0.0129394
33,7,1,Triad,100,10000000,8,19848.1,0.0120918,0.0130549,0.0126817
33,7,1,Dot,100,10000000,8,15956.4,0.0100273,0.0116559,0.0105444
33,8,1,Copy,100,10000000,8,17865.7,0.00895569,0.0108345,0.0106388
33,8,1,Mul,100,10000000,8,17760.2,0.00900889,0.0100298,0.00980915
33,8,1,Add,100,10000000,8,19639.9,0.01222,0.0134018,0.0132963
33,8,1,Triad,100,10000000,8,19773.6,0.0121374,0.0132643,0.0130716
33,8,1,Dot,100,10000000,8,16108.3,0.00993279,0.0115827,0.010044
33,9,1,Copy,100,10000000,8,18062.4,0.00885818,0.0106458,0.0100694
33,9,1,Mul,100,10000000,8,17585.5,0.00909841,0.0102462,0.00969725
33,9,1,Add,100,10000000,8,19796.8,0.0121231,0.01336,0.0128409
33,9,1,Triad,100,10000000,8,19899.2,0.0120608,0.013058,0.0125738
33,9,1,Dot,100,10000000,8,16078.3,0.00995128,0.0116062,0.0105714
34,0,1,Copy,100,10000000,8,17580.8,0.00910085,0.0109124,0.010618
34,0,1,Mul,100,10000000,8,17436.3,0.00917625,0.0103032,0.0100628
34,0,1,Add,100,10000000,8,19113.9,0.0125563,0.0137124,0.0134617
34,0,1,Triad,100,10000000,8,19348.5,0.0124041,0.0134336,0.0132534
34,0,1,Dot,100,10000000,8,15790.3,0.0101328,0.0117684,0.0103734
34,1,1,Copy,100,10000000,8,17559.1,0.00911208,0.0108698,0.0101381
34,1,1,Mul,100,10000000,8,17331.3,0.00923183,0.0103742,0.00975447
34,1,1,Add,100,10000000,8,19264.9,0.0124579,0.0136096,0.0130396
34,1,1,Triad,100,10000000,8,19437.6,0.0123472,0.013312,0.0127956
34,1,1,Dot,100,10000000,8,15984.7,0.0100096,0.0116128,0.0107098
34,2,1,Copy,100,10000000,8,17698.1,0.00904053,0.0109337,0.0106313
34,2,1,Mul,100,10000000,8,17483.1,0.00915168,0.0102645,0.00998678
34,2,1,Add,100,10000000,8,19255.9,0.0124637,0.0137043,0.0133994
34,2,1,Triad,100,10000000,8,19387,0.0123795,0.0134315,0.0131372
34,2,1,Dot,100,10000000,8,15983.2,0.0100105,0.0116745,0.0103174
34,3,1,Copy,100,10000000,8,17605.7,0.00908795,0.0106085,0.00991923
34,3,1,Mul,100,10000000,8,17435.2,0.00917685,0.0102908,0.00965844
34,3,1,Add,100,10000000,8,19229.6,0.0124808,0.0136339,0.0129265
34,3,1,Triad,100,10000000,8,19417.7,0.0123598,0.0133451,0.0127789
34,3,1,Dot,100,10000000,8,15853.9,0.0100921,0.0116272,0.0108779
34,4,1,Copy,100,10000000,8,17694.9,0.00904216,0.0109426,0.010495
34,4,1,Mul,100,10000000,8,17451.7,0.00916814,0.0102718,0.00996775
34,4,1,Add,100,10000000,8,19201.9,0.0124988,0.013657,0.0133342
34,4,1,Triad,100,10000000,8,19338.8,0.0124103,0.0136999,0.0131182
34,4,1,Dot,100,10000000,8,15965.1,0.0100219,0.0116956,0.0104092
34,5,1,Copy,100,10000000,8,17609.6,0.00908598,0.010831,0.0100335
34,5,1,Mul,100,10000000,8,17354.3,0.00921964,0.0103578,0.00965604
34,5,1,Add,100,10000000,8,19254.1,0.0124649,0.0137472,0.0129345
34,5,1,Triad,100,10000000,8,19445.2,0.0123424,0.0132943,0.0126961
34,5,1,Dot,100,10000000,8,15948.5,0.0100323,0.0116812,0.0109064
34,6,1,Copy,100,10000000,8,17683.3,0.00904809,0.0107575,0.0102655
34,6,1,Mul,100,10000000,8,17249.3,0.00927571,0.010429,0.0100217
34,6,1,Add,100,10000000,8,19228.3,0.0124816,0.0136344,0.0132408
34,6,1,Triad,100,10000000,8,19414.6,0.0123618,0.0133376,0.0129904
34,6,1,Dot,100,10000000,8,15830.7,0.0101069,0.0117193,0.0105746
34,7,1,Copy,100,10000000,8,17602.1,0.00908981,0.0109119,0.00997397
34,7,1,Mul,100,10000000,8,17316.8,0.00923956,0.0103519,0.00957721
34,7,1,Add,100,10000000,8,19161.5,0.0125251,0.0136992,0.0129034
34,7,1,Triad,100,10000000,8,19405.9,0.0123674,0.0134079,0.0126496
34,7,1,Dot,100,10000000,8,15981.6,0.0100115,0.0116592,0.0109842
34,8,1,Copy,100,10000000,8,17738.6,0.00901989,0.0107786,0.0102677
34,8,1,Mul,100,10000000,8,17364.6,0.00921413,0.0103682,0.00988064
34,8,1,Add,100,10000000,8,19212.8,0.0124917,0.0136665,0.0131795
34,8,1,Triad,100,10000000,8,19440.4,0.0123454,0.0132943,0.0129232
34,8,1,Dot,100,10000000,8,15904.6,0.01006,0.0116882,0.010597
34,9,1,Copy,100,10000000,8,17628,0.00907645,0.011028,0.0107627
34,9,1,Mul,100,10000000,8,17272.8,0.00926311,0.0103938,0.0102299
34,9,1,Add,100,10000000,8,19250.3,0.0124673,0.0137338,0.0135887
34,9,1,Triad,100,10000000,8,19416.9,0.0123603,0.0132961,0.013176
34,9,1,Dot,100,10000000,8,15964.4,0.0100223,0.011696,0.010148
35,0,1,Copy,100,10000000,8,17410.7,0.00918977,0.0109849,0.0103217
35,0,1,Mul,100,10000000,8,17091.5,0.00936139,0.0105291,0.0099832
35,0,1,Add,100,10000000,8,19044.6,0.012602,0.0137411,0.0132459
35,0,1,Triad,100,10000000,8,19321.5,0.0124214,0.0133054,0.0129101
35,0,1,Dot,100,10000000,8,15932.7,0.0100422,0.0116852,0.0106477
35,1,1,Copy,100,10000000,8,17489.5,0.00914836,0.010929,0.010699
35,1,1,Mul,100,10000000,8,17261.8,0.00926904,0.0103847,0.0101679
35,1,1,Add,100,10000000,8,19073.1,0.0125832,0.0137577,0.013589
35,1,1,Triad,100,10000000,8,19270.7,0.0124542,0.0134374,0.0132775
35,1,1,Dot,100,10000000,8,15902.1,0.0100616,0.0116787,0.0102576
35,2,1,Copy,100,10000000,8,17597.2,0.00909237,0.0108528,0.0102322
35,2,1,Mul,100,10000000,8,17357.7,0.0092178,0.0102974,0.00978174
35,2,1,Add,100,10000000,8,19093.8,0.0125696,0.0138583,0.0131997
35,2,1,Triad,100,10000000,8,19284.4,0.0124453,0.0134119,0.0129395
35,2,1,Dot,100,10000000,8,15970.2,0.0100187,0.0116797,0.0106952
35,3,1,Copy,100,10000000,8,17715.1,0.00903187,0.010816,0.0105236
35,3,1,Mul,100,10000000,8,17145.1,0.00933213,0.0105469,0.0103078
35,3,1,Add,100,10000000,8,19063,0.0125898,0.0137102,0.0134811
35,3,1,Triad,100,10000000,8,19251,0.0124669,0.0133952,0.0132055
35,3,1,Dot,100,10000000,8,15919.8,0.0100504,0.0116908,0.0102964
35,4,1,Copy,100,10000000,8,17701.5,0.00903878,0.0109606,0.0102286
35,4,1,Mul,100,10000000,8,17194.8,0.00930517,0.0105155,0.0098501
35,4,1,Add,100,10000000,8,19085.7,0.0125749,0.0137984,0.0131713
35,4,1,Triad,100,10000000,8,19256.6,0.0124633,0.0134326,0.0129272
35,4,1,Dot,100,10000000,8,15828,0.0101086,0.0117915,0.0108348
35,5,1,Copy,100,10000000,8,17565.7,0.00910864,0.0108941,0.0105874
35,5,1,Mul,100,10000000,8,17100.4,0.00935651,0.0104563,0.0102218
35,5,1,Add,100,10000000,8,19024.2,0.0126155,0.0138519,0.0135158
35,5,1,Triad,100,10000000,8,19183,0.0125111,0.0135672,0.0132618
35,5,1,Dot,100,10000000,8,15898.4,0.0100639,0.0116812,0.010355
35,6,1,Copy,100,10000000,8,17489.1,0.00914857,0.0108981,0.0101788
35,6,1,Mul,100,10000000,8,17197.1,0.00930387,0.0104326,0.00979552
35,6,1,Add,100,10000000,8,19138.1,0.0125404,0.0137307,0.01311
35,6,1,Triad,100,10000000,8,19347.6,0.0124046,0.0134003,0.0128143
35,6,1,Dot,100,10000000,8,15930.8,0.0100434,0.0116914,0.0108037
35,7,1,Copy,100,10000000,8,17612.6,0.00908442,0.0108542,0.0104309
35,7,1,Mul,100,10000000,8,16968,0.00942954,0.0106109,0.0102973
35,7,1,Add,100,10000000,8,19110.8,0.0125584,0.0136713,0.0133921
35,7,1,Triad,100,10000000,8,19310.9,0.0124282,0.0134389,0.0131125
35,7,1,Dot,100,10000000,8,15846.8,0.0100967,0.0116858,0.010434
35,8,1,Copy,100,10000000,8,17574.7,0.00910399,0.0109946,0.0101613
35,8,1,Mul,100,10000000,8,17473,0.00915699,0.0102677,0.00962559
35,8,1,Add,100,10000000,8,19006.7,0.0126271,0.0137114,0.0130673
35,8,1,Triad,100,10000000,8,19198.5,0.012501,0.0134912,0.01289
35,8,1,Dot,100,10000000,8,15896.3,0.0100652,0.0117231,0.0108991
35,9,1,Copy,100,10000000,8,17631.7,0.00907454,0.0109455,0.0104749
35,9,1,Mul,100,10000000,8,17464.5,0.00916147,0.0102808,0.00991343
